time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-04-29 05:00:00+00:00,3.4,1.8,256.0,357.0,3.64,1.76,256.0,360.0,5.7,3.9,13.6,15.2,957.1,956.3,60.0,51.0
2024-04-29 06:00:00+00:00,2.2,2.96,300.0,282.0,2.24,3.17,299.0,279.0,4.4,5.4,16.1,14.8,956.5,956.8,46.0,52.0
2024-04-29 07:00:00+00:00,3.13,3.7,277.0,270.0,3.25,4.02,275.0,269.0,5.5,6.2,17.5,15.6,956.4,956.6,44.0,50.0
2024-04-29 08:00:00+00:00,4.7,4.59,269.0,259.0,4.9,5.0,268.0,259.0,7.6,7.6,18.5,16.4,956.0,956.2,41.0,46.0
2024-04-29 09:00:00+00:00,6.25,5.61,263.0,259.0,6.83,6.21,262.0,258.0,10.2,9.2,18.6,17.1,955.4,955.6,39.0,44.0
2024-04-29 10:00:00+00:00,6.99,5.89,261.0,260.0,8.15,6.86,260.0,260.0,11.5,9.7,18.0,17.2,955.1,955.4,42.0,43.0
2024-04-29 11:00:00+00:00,6.75,6.09,258.0,256.0,8.03,7.39,257.0,255.0,11.5,10.0,17.8,17.1,955.2,955.3,44.0,44.0
2024-04-29 12:00:00+00:00,6.31,6.42,267.0,252.0,7.85,8.15,266.0,252.0,10.5,10.4,20.6,17.9,953.3,954.6,33.0,42.0
2024-04-29 13:00:00+00:00,6.04,5.87,263.0,247.0,8.29,8.35,263.0,248.0,10.5,10.3,19.6,17.3,953.2,954.7,37.0,46.0
2024-04-29 14:00:00+00:00,4.74,5.19,252.0,245.0,8.06,9.23,257.0,251.0,9.7,9.3,18.4,16.5,953.6,955.0,41.0,50.0
2024-04-29 15:00:00+00:00,4.08,4.96,239.0,242.0,8.49,10.04,253.0,253.0,7.4,8.1,17.2,15.8,953.9,955.4,45.0,51.0
2024-04-29 16:00:00+00:00,3.94,4.75,234.0,240.0,8.87,10.11,254.0,254.0,7.0,8.1,16.3,15.3,953.8,955.4,48.0,51.0
2024-04-29 17:00:00+00:00,3.56,4.48,232.0,241.0,8.8,9.84,253.0,255.0,6.9,7.7,15.8,15.1,953.4,955.2,47.0,51.0
2024-04-29 18:00:00+00:00,3.48,4.08,231.0,239.0,8.72,9.63,255.0,258.0,6.5,7.5,14.6,14.3,953.8,955.3,51.0,50.0
2024-04-29 19:00:00+00:00,3.26,3.91,230.0,238.0,8.17,9.51,256.0,258.0,6.1,7.0,14.0,13.7,953.5,955.1,52.0,51.0
2024-04-29 20:00:00+00:00,3.05,3.91,229.0,238.0,7.79,9.2,255.0,258.0,5.8,6.8,13.5,13.2,953.2,954.9,54.0,53.0
2024-04-29 21:00:00+00:00,2.9,3.78,226.0,233.0,7.38,8.53,253.0,255.0,5.5,6.7,13.2,12.7,953.2,954.7,56.0,54.0
2024-04-29 22:00:00+00:00,2.69,3.32,225.0,226.0,6.94,7.56,254.0,251.0,5.1,6.4,12.9,12.4,953.1,954.6,57.0,55.0
2024-04-29 23:00:00+00:00,2.62,2.86,223.0,216.0,6.57,6.4,253.0,245.0,4.8,5.6,12.6,12.2,953.1,954.5,58.0,55.0
2024-04-30 00:00:00+00:00,2.02,2.58,213.0,216.0,4.71,5.7,253.0,246.0,3.9,5.4,12.2,11.2,952.9,955.6,62.0,66.0
2024-04-30 01:00:00+00:00,1.75,2.01,204.0,207.0,3.77,4.25,245.0,241.0,3.6,4.3,12.9,11.9,953.2,955.8,60.0,62.0
2024-04-30 02:00:00+00:00,1.28,1.14,231.0,218.0,2.98,2.94,247.0,240.0,3.2,3.4,15.2,14.1,953.4,955.8,55.0,57.0
2024-04-30 03:00:00+00:00,1.7,1.33,273.0,283.0,1.96,1.39,267.0,278.0,3.5,3.0,16.7,15.8,953.7,955.9,46.0,48.0
2024-04-30 04:00:00+00:00,1.65,1.52,284.0,293.0,1.77,1.64,276.0,287.0,3.7,3.5,18.4,17.3,953.6,955.8,42.0,45.0
2024-04-30 05:00:00+00:00,2.34,2.15,290.0,292.0,2.36,2.29,287.0,290.0,4.6,4.3,20.0,18.9,953.1,955.4,36.0,38.0
2024-04-30 06:00:00+00:00,2.88,2.62,290.0,353.0,3.01,2.56,289.0,353.0,5.3,4.9,21.7,20.2,953.2,953.4,27.0,36.0
2024-04-30 07:00:00+00:00,3.67,2.38,296.0,345.0,3.64,2.42,294.0,346.0,6.1,5.1,23.0,21.6,952.6,952.8,21.0,30.0
2024-04-30 08:00:00+00:00,4.44,2.16,293.0,304.0,4.62,2.26,291.0,304.0,7.2,4.6,23.9,22.8,952.1,952.2,17.0,26.0
2024-04-30 09:00:00+00:00,5.46,3.95,284.0,279.0,5.82,3.96,283.0,279.0,8.9,6.4,24.4,23.4,951.5,951.5,15.0,27.0
2024-04-30 10:00:00+00:00,6.62,5.71,274.0,274.0,7.36,6.08,274.0,273.0,10.9,9.2,24.2,23.4,950.9,950.8,15.0,25.0
2024-04-30 11:00:00+00:00,7.6,6.6,270.0,272.0,8.92,7.55,270.0,271.0,12.5,10.8,23.7,23.0,950.5,950.5,15.0,26.0
2024-04-30 12:00:00+00:00,6.83,8.52,265.0,266.0,8.64,11.19,266.0,266.0,11.6,14.3,23.1,22.6,949.8,949.7,16.0,17.0
2024-04-30 13:00:00+00:00,6.31,7.63,255.0,259.0,8.86,11.1,257.0,261.0,11.4,14.2,21.8,21.4,949.5,949.8,19.0,21.0
2024-04-30 14:00:00+00:00,4.65,5.95,242.0,250.0,8.81,11.13,249.0,258.0,10.3,12.5,20.0,19.8,949.6,950.1,26.0,26.0
2024-04-30 15:00:00+00:00,3.7,4.88,232.0,242.0,8.5,11.26,249.0,257.0,7.3,9.5,18.4,18.5,950.1,950.3,33.0,29.0
2024-04-30 16:00:00+00:00,3.11,4.02,228.0,235.0,7.6,9.96,255.0,257.0,6.5,8.1,17.2,17.4,950.1,950.0,37.0,34.0
2024-04-30 17:00:00+00:00,2.9,3.5,224.0,233.0,7.21,8.57,258.0,259.0,5.5,7.2,16.4,16.5,949.7,949.8,39.0,37.0
2024-04-30 18:00:00+00:00,3.06,3.89,232.0,241.0,7.83,9.86,261.0,264.0,5.8,7.4,15.3,15.4,949.6,949.3,39.0,44.0
2024-04-30 19:00:00+00:00,3.05,3.61,229.0,236.0,7.62,8.98,262.0,263.0,5.5,7.0,14.7,14.7,949.3,949.2,42.0,47.0
2024-04-30 20:00:00+00:00,3.04,3.3,224.0,235.0,7.32,8.62,258.0,262.0,5.4,6.5,14.2,14.1,949.0,949.1,44.0,48.0
2024-04-30 21:00:00+00:00,2.98,3.06,220.0,232.0,7.11,8.01,255.0,262.0,5.4,5.9,13.8,13.8,948.9,948.9,45.0,50.0
2024-04-30 22:00:00+00:00,2.77,2.86,221.0,234.0,6.77,7.58,256.0,265.0,5.3,5.4,13.5,13.4,948.8,948.6,47.0,51.0
2024-04-30 23:00:00+00:00,2.55,2.72,222.0,234.0,6.3,7.06,258.0,267.0,4.9,5.2,13.2,12.8,948.6,948.6,52.0,52.0
