time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-08-29 05:00:00+00:00,2.72,2.5,287.0,286.0,2.55,2.5,281.0,272.0,3.0,3.0,30.7,30.0,947.3,947.7,15.0,14.0
2025-08-29 06:00:00+00:00,4.05,3.9,290.0,293.0,3.1,3.2,285.0,284.0,3.7,3.8,32.6,32.5,946.7,947.2,14.0,12.0
2025-08-29 07:00:00+00:00,4.57,4.52,293.0,295.0,3.95,4.14,279.0,278.0,4.1,4.3,34.0,33.8,945.9,946.5,12.0,11.0
2025-08-29 08:00:00+00:00,5.01,5.33,296.0,293.0,5.02,5.51,275.0,273.0,4.8,5.5,35.0,34.8,945.4,945.9,10.0,9.0
2025-08-29 09:00:00+00:00,5.79,6.26,291.0,290.0,6.01,6.81,273.0,273.0,5.6,6.7,36.0,35.5,944.7,945.1,8.0,9.0
2025-08-29 10:00:00+00:00,6.33,6.82,282.0,281.0,6.92,7.73,266.0,265.0,5.9,7.1,36.0,35.5,944.2,944.4,8.0,9.0
2025-08-29 11:00:00+00:00,6.89,7.16,279.0,277.0,8.02,9.02,266.0,266.0,6.7,7.6,35.7,35.2,943.9,944.1,8.0,8.0
2025-08-29 12:00:00+00:00,6.7,6.66,272.0,278.0,8.72,9.8,266.0,269.0,7.4,8.3,34.9,34.6,943.8,944.2,8.0,9.0
2025-08-29 13:00:00+00:00,4.65,4.61,261.0,266.0,9.6,9.61,271.0,273.0,10.3,10.5,31.1,31.1,943.6,943.9,11.0,11.0
2025-08-29 14:00:00+00:00,4.39,4.67,227.0,227.0,8.4,6.3,269.0,272.0,5.4,3.9,27.7,27.7,943.9,944.1,14.0,14.0
2025-08-29 15:00:00+00:00,5.05,5.1,207.0,215.0,7.74,7.29,237.0,241.0,6.9,6.6,27.7,27.4,944.5,944.8,13.0,14.0
2025-08-29 16:00:00+00:00,5.11,4.5,220.0,217.0,8.72,7.74,242.0,243.0,8.3,6.8,27.7,27.3,944.8,944.8,14.0,14.0
2025-08-29 17:00:00+00:00,3.76,3.12,220.0,220.0,8.1,6.99,252.0,253.0,6.8,5.1,26.4,25.8,944.6,944.5,15.0,15.0
2025-08-29 18:00:00+00:00,2.42,2.5,218.0,217.0,7.05,6.75,263.0,263.0,4.9,4.0,24.1,24.4,943.9,943.9,17.0,16.0
2025-08-29 19:00:00+00:00,2.2,2.08,210.0,215.0,5.98,5.57,260.0,261.0,3.6,3.4,23.1,23.2,943.7,943.5,18.0,17.0
2025-08-29 20:00:00+00:00,1.97,1.92,210.0,219.0,5.07,5.04,255.0,256.0,3.1,3.2,22.5,22.3,943.4,943.1,19.0,18.0
2025-08-29 21:00:00+00:00,1.61,1.98,210.0,229.0,4.2,5.47,258.0,261.0,2.5,3.4,21.5,21.7,943.2,943.1,20.0,19.0
2025-08-29 22:00:00+00:00,1.17,1.61,200.0,240.0,3.04,5.63,261.0,264.0,1.9,3.3,20.8,20.7,943.1,943.1,22.0,21.0
2025-08-29 23:00:00+00:00,0.73,2.06,196.0,241.0,2.11,5.8,275.0,255.0,1.5,3.1,20.2,20.5,943.0,943.3,23.0,21.0
2025-08-30 00:00:00+00:00,0.67,2.13,207.0,221.0,1.52,5.91,293.0,251.0,1.3,3.0,19.6,21.0,943.1,943.8,24.0,21.0
2025-08-30 01:00:00+00:00,0.14,1.91,225.0,223.0,0.78,5.32,310.0,254.0,1.0,3.0,21.9,23.4,944.1,944.6,24.0,19.0
2025-08-30 02:00:00+00:00,0.92,2.71,13.0,266.0,0.85,5.14,21.0,263.0,0.9,6.4,25.7,27.0,945.0,945.2,18.0,15.0
2025-08-30 03:00:00+00:00,2.21,4.23,18.0,277.0,1.44,5.71,34.0,267.0,0.9,6.4,27.4,28.8,945.2,945.5,16.0,14.0
2025-08-30 04:00:00+00:00,1.8,4.6,34.0,268.0,0.94,5.94,58.0,263.0,0.9,6.3,29.0,31.2,945.1,945.5,14.0,13.0
2025-08-30 05:00:00+00:00,1.5,6.49,4.0,280.0,0.45,7.8,333.0,271.0,1.3,7.5,31.1,33.1,944.7,945.3,12.0,12.0
2025-08-30 06:00:00+00:00,2.22,7.18,324.0,289.0,1.82,7.74,279.0,276.0,2.9,11.2,32.2,34.6,944.3,944.9,12.0,11.0
2025-08-30 07:00:00+00:00,4.85,8.41,302.0,302.0,6.12,9.51,275.0,282.0,10.5,10.7,34.8,35.2,944.1,944.4,10.0,10.0
2025-08-30 08:00:00+00:00,9.18,7.94,305.0,301.0,10.63,10.31,290.0,284.0,12.7,12.9,35.3,35.6,943.7,943.5,10.0,10.0
2025-08-30 09:00:00+00:00,9.32,8.94,300.0,302.0,11.57,11.54,285.0,284.0,13.8,14.4,35.9,36.2,943.0,942.5,9.0,10.0
2025-08-30 10:00:00+00:00,10.03,8.95,290.0,298.0,13.7,12.13,290.0,285.0,15.4,15.6,36.0,36.5,942.3,942.0,10.0,10.0
2025-08-30 11:00:00+00:00,10.38,9.66,296.0,302.0,14.05,13.06,298.0,287.0,15.5,14.6,35.6,36.0,942.3,941.8,10.0,10.0
2025-08-30 12:00:00+00:00,9.62,9.13,298.0,299.0,14.1,12.88,299.0,296.0,14.9,13.8,34.2,35.2,943.3,941.9,13.0,11.0
2025-08-30 13:00:00+00:00,6.67,6.8,289.0,296.0,11.41,11.73,299.0,309.0,12.8,13.0,31.6,32.5,943.3,941.7,17.0,15.0
2025-08-30 14:00:00+00:00,4.66,4.53,239.0,223.0,8.6,6.54,293.0,293.0,8.8,3.7,27.6,27.9,943.4,941.6,23.0,21.0
2025-08-30 15:00:00+00:00,6.38,6.09,238.0,228.0,9.12,9.19,266.0,256.0,9.3,8.8,27.3,27.5,944.8,943.4,22.0,21.0
2025-08-30 16:00:00+00:00,8.13,9.14,254.0,252.0,10.11,12.13,261.0,249.0,10.7,11.9,26.8,27.1,946.0,944.3,23.0,24.0
2025-08-30 17:00:00+00:00,9.71,9.27,258.0,263.0,13.37,14.12,255.0,258.0,14.5,13.8,27.1,26.5,946.8,945.1,17.0,17.0
2025-08-30 18:00:00+00:00,10.54,8.68,265.0,262.0,13.9,13.62,270.0,267.0,13.6,16.7,25.6,24.8,946.5,946.5,17.0,17.0
2025-08-30 19:00:00+00:00,8.34,9.61,264.0,273.0,11.9,13.81,269.0,272.0,12.4,16.1,23.5,24.6,946.8,947.0,23.0,16.0
2025-08-30 20:00:00+00:00,7.66,10.11,250.0,279.0,10.82,12.59,266.0,277.0,12.4,12.8,22.0,23.3,946.8,947.1,25.0,22.0
2025-08-30 21:00:00+00:00,8.1,8.4,246.0,269.0,10.72,11.47,256.0,277.0,11.5,12.2,21.0,21.1,946.8,947.2,24.0,30.0
2025-08-30 22:00:00+00:00,8.19,8.78,250.0,255.0,11.36,10.9,254.0,271.0,12.0,11.3,20.9,20.2,947.4,947.9,21.0,29.0
2025-08-30 23:00:00+00:00,8.07,8.14,250.0,245.0,11.57,11.16,252.0,260.0,12.4,11.5,20.2,19.4,947.7,948.7,21.0,25.0
2025-08-31 00:00:00+00:00,7.6,13.12,254.0,283.0,11.96,15.2,254.0,281.0,13.0,16.1,19.7,19.2,948.2,950.8,23.0,29.0
2025-08-31 01:00:00+00:00,7.35,11.4,258.0,271.0,11.28,13.58,255.0,276.0,12.1,15.6,19.7,17.2,948.9,952.6,23.0,45.0
2025-08-31 02:00:00+00:00,8.4,10.91,269.0,273.0,10.83,14.02,261.0,273.0,11.5,14.9,21.1,17.7,949.7,954.0,22.0,42.0
2025-08-31 03:00:00+00:00,9.14,11.02,275.0,274.0,12.34,14.4,265.0,271.0,12.0,15.3,22.6,17.8,950.4,954.4,21.0,36.0
2025-08-31 04:00:00+00:00,10.13,10.08,279.0,277.0,12.9,13.6,271.0,270.0,13.7,13.3,23.7,18.8,951.0,954.9,18.0,32.0
2025-08-31 05:00:00+00:00,11.36,9.77,280.0,281.0,14.31,13.31,268.0,268.0,15.2,13.0,24.2,19.8,951.2,955.1,18.0,30.0
2025-08-31 06:00:00+00:00,11.5,9.95,277.0,280.0,14.82,13.54,273.0,266.0,15.4,13.1,24.8,21.7,950.8,953.7,21.0,27.0
2025-08-31 07:00:00+00:00,11.46,9.95,280.0,280.0,15.02,13.7,273.0,269.0,14.6,14.5,24.8,22.6,950.7,953.3,21.0,24.0
2025-08-31 08:00:00+00:00,11.09,10.08,283.0,281.0,14.39,13.24,276.0,274.0,14.6,13.8,25.0,23.4,950.7,953.1,21.0,21.0
2025-08-31 09:00:00+00:00,10.89,9.85,283.0,283.0,13.96,12.37,279.0,276.0,13.6,12.4,25.0,23.7,950.4,952.7,21.0,19.0
2025-08-31 10:00:00+00:00,10.7,9.41,286.0,282.0,13.16,11.63,287.0,281.0,12.5,11.6,25.1,23.8,950.3,952.3,20.0,14.0
2025-08-31 11:00:00+00:00,10.06,9.08,289.0,281.0,12.28,10.89,293.0,285.0,12.4,10.3,24.7,23.4,950.5,952.1,14.0,13.0
2025-08-31 12:00:00+00:00,8.3,8.89,292.0,289.0,9.57,10.12,304.0,303.0,9.2,10.1,23.5,24.4,952.1,950.6,12.0,12.0
2025-08-31 13:00:00+00:00,5.56,6.12,278.0,281.0,5.86,6.81,295.0,300.0,5.6,7.0,21.6,22.7,951.9,950.6,14.0,12.0
2025-08-31 14:00:00+00:00,4.52,4.64,245.0,263.0,5.02,5.42,283.0,300.0,3.6,4.9,18.7,20.6,951.8,950.7,19.0,16.0
2025-08-31 15:00:00+00:00,4.32,4.85,222.0,238.0,4.77,5.02,260.0,283.0,3.4,4.2,17.2,18.9,951.8,950.7,22.0,20.0
2025-08-31 16:00:00+00:00,4.64,5.52,217.0,225.0,5.74,6.55,247.0,254.0,4.6,6.4,17.0,18.2,951.7,950.6,22.0,21.0
2025-08-31 17:00:00+00:00,4.56,5.69,218.0,231.0,6.8,7.88,242.0,250.0,6.5,7.9,16.9,18.4,951.4,950.4,22.0,20.0
2025-08-31 18:00:00+00:00,2.83,6.58,222.0,234.0,4.4,9.08,253.0,245.0,3.1,9.6,16.0,18.1,951.2,949.4,24.0,20.0
2025-08-31 19:00:00+00:00,2.92,6.47,218.0,231.0,4.53,10.33,248.0,244.0,3.3,11.5,15.5,17.6,950.9,949.2,26.0,21.0
2025-08-31 20:00:00+00:00,2.66,6.02,214.0,228.0,4.57,10.44,247.0,247.0,3.1,12.0,15.1,17.4,950.2,948.9,28.0,21.0
2025-08-31 21:00:00+00:00,2.28,5.8,218.0,225.0,3.98,10.74,258.0,245.0,2.6,12.5,14.7,17.0,950.1,948.9,29.0,22.0
2025-08-31 22:00:00+00:00,2.06,5.45,219.0,224.0,3.47,10.22,258.0,247.0,2.3,12.1,14.2,16.7,950.0,949.0,30.0,23.0
2025-08-31 23:00:00+00:00,1.42,5.09,231.0,227.0,3.0,9.8,272.0,252.0,2.2,11.7,13.3,16.1,949.8,949.0,32.0,24.0
